action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,lat,long,gather_lat,gather_long,collection_method,line_out_depth,pressure_transducer_depth,volume,collected,preserved,analyzed,lab_technician,project_specific_id,hakai_id,is_blank,is_solid_standard,filter_size_mm,filter_type,acetone_volume_ml,flurometer_serial_no,calibration,acid_ratio_correction_factor,acid_coefficient,calibration_slope,before_acid,after_acid,acid_flag,dilution_factor,chla,chla_flag,chla_final,phaeo,phaeo_flag,phaeo_final,analyzing_lab,row_flag,quality_level,comments,quality_log
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,10,10.0145841,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T00:24:23.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13740,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,311783.4,207203.01,,1,4.992122271882381,,,2.3317149945649436,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,10,10.0145841,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T00:43:07.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13741,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,53896.58,36150.03,,1,0.8471277215936398,,,0.43063816075135486,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,10,10.0145841,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T00:45:37.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13742,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,34323.89,23719.34,,1,0.5062058980492452,,,0.33218243534192843,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,10,10.0145841,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T00:45:02.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13743,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,331552.84,207779.29,,1,5.9083036085918925,,,1.4359029610808447,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,20,20.1383341,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T00:46:47.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13744,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,94056.12,63636.62,,1,1.4520682457727123,,,0.7972439098120322,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,20,20.1383341,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T00:37:32.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13745,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,33561.49,22779.8,,1,0.5146616375931621,,,0.2905175350560034,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,20,20.1383341,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T00:34:28.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13746,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,22538.99,15789.4,,1,0.32219021716284096,,,0.23590493857279907,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,20,20.1383341,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T00:44:25.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13747,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,218651.26,146631.14,,1,3.437864833700101,,,1.7449875174971867,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,30,29.0715051,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T00:42:31.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13748,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,54982.94,40275.54,,1,0.7020545544100852,,,0.7215323943426859,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,30,29.0715051,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T00:35:09.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13749,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,24006.5,17251.05,,1,0.3224699429939765,,,0.287288973516677,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,30,29.0715051,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T00:23:48.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13750,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,21595.92,17250.33,,1,0.20743579770040402,,,0.4022976695523851,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,30,29.0715051,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T00:38:12.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13751,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,32557.32,23623.41,,1,0.4264582593925374,,,0.40853931385007336,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,100,94.8934321,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T01:21:07.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13752,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,18962.1,16279,,1,0.1280771975289786,,,0.44732345355469055,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785853,1,2021-06-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650758,-127.949516,,345,321.1827718,250,2021-06-05T15:39:00.000Z,2021-06-05T18:31:00.000Z,2021-06-24T01:19:43.000Z,carrie.weekes;chris.mackenzie;chris.osullivan;eva.jordison,,CHL13753,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,11225.86,9811.66,,1,0.06750653078360162,,,0.2792982823014523,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,0,,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:22:24.000Z,chris.mackenzie;eva.jordison,,CHL13754,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,75644.88,49335.99,,1,1.2558491674921433,,,0.4879901818448787,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,0,,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:32:16.000Z,chris.mackenzie;eva.jordison,,CHL13755,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,23907.15,16546.09,,1,0.35137860521138353,,,0.23346266015436298,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,0,,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:41:22.000Z,chris.mackenzie;eva.jordison,,CHL13756,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,17568.89,12177.24,,1,0.25736924529727456,,,0.17304981142624032,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,0,,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:31:23.000Z,chris.mackenzie;eva.jordison,,CHL13757,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,116916.77,74428.85,,1,2.0281516613005253,,,0.6026247223476564,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,5,5.2605069,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:23:05.000Z,chris.mackenzie;eva.jordison,,CHL13758,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,378910.62,238028.39,,1,6.724982743853376,,,1.688414306481261,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,5,5.2605069,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:41:56.000Z,chris.mackenzie;eva.jordison,,CHL13759,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,22255.2,15496.52,,1,0.32262412634458537,,,0.2251188368307388,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,5,5.2605069,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:26:05.000Z,chris.mackenzie;eva.jordison,,CHL13760,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,30628.37,23653.71,,1,0.33293388487848596,,,0.503134677965933,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,5,5.2605069,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:28:49.000Z,chris.mackenzie;eva.jordison,,CHL13761,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,483575.18,305954.25,,1,8.478696633331175,,,2.3356208709268063,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,10,9.8870441,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:33:19.000Z,chris.mackenzie;eva.jordison,,CHL13762,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,90899.6,62320.01,,1,1.3642405403179982,,,0.8385344661038197,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,10,9.8870441,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:28:12.000Z,chris.mackenzie;eva.jordison,,CHL13763,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,17412.05,13294.37,,1,0.19655656319970355,,,0.2733487844105428,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,10,9.8870441,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:38:51.000Z,chris.mackenzie;eva.jordison,,CHL13764,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,17168.29,14508.79,,1,0.12695065663908112,,,0.38587981282687067,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,10,9.8870441,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:46:12.000Z,chris.mackenzie;eva.jordison,,CHL13765,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,118833.79,83324.56,,1,1.6950254052446545,,,1.2501804474035587,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,20,19.6412461,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:39:31.000Z,chris.mackenzie;eva.jordison,,CHL13766,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,9235.07,7422.53,,1,0.0865212044311337,,,0.17583696220613307,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,20,19.6412461,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:30:42.000Z,chris.mackenzie;eva.jordison,,CHL13767,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,10781.52,9091.34,,1,0.08068037632571617,,,0.24066386811331597,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,20,19.6412461,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:25:05.000Z,chris.mackenzie;eva.jordison,,CHL13768,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,15324.01,13348.64,,1,0.09429385922359153,,,0.3775297261982101,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,20,19.6412461,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T01:00:17.000Z,chris.mackenzie;eva.jordison,,CHL13769,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,38303.45,32434.68,,1,0.28014446518659153,,,0.8662979446475793,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,30,29.1661554,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:36:52.000Z,chris.mackenzie;eva.jordison,,CHL13770,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,10972.65,9141.49,,1,0.08741002609934942,,,0.2357068298423454,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,30,29.1661554,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:40:45.000Z,chris.mackenzie;eva.jordison,,CHL13771,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,9770.89,8403.8,,1,0.065257745134319,,,0.23178457881536702,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,30,29.1661554,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:36:07.000Z,chris.mackenzie;eva.jordison,,CHL13772,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,9340.89,8409.99,,1,0.044436309932438654,,,0.25282480694250126,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,30,29.1661554,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T00:43:43.000Z,chris.mackenzie;eva.jordison,,CHL13773,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,32057.81,27797.72,,1,0.20335447371369925,,,0.779189060080854,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,100,94.7475198,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T01:18:24.000Z,chris.mackenzie;eva.jordison,,CHL13774,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,13709.3,12069.33,,1,0.07828361284767583,,,0.34832123635335993,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,15785817,1,2021-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.521191,-127.55929,,300,279.8063599,250,2021-06-06T18:10:00.000Z,2021-06-06T22:11:00.000Z,2021-06-24T01:19:05.000Z,chris.mackenzie;eva.jordison,,CHL13775,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,10557.14,9396.5,,1,0.05540289908688968,,,0.2767275891438184,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL metadata QC'd by CO
,16427137,1,2021-07-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.6501323,-127.9516379,,0,,250,2021-07-04T20:43:00.000Z,2021-07-04T23:09:00.000Z,2021-11-25T19:09:36.000Z,chris.mackenzie,,CHL13776,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,98836.72,68218.21,,1,1.4615679450311228,,,0.9496859679710562,,,HAKAI,Results,Technicianm,,1: extra nutreint ID is for 3x UofA samples at 0m. No zooplankton - hauler failed. Event metadata QCd by CM2: chl metadata qcd by cm
,16427137,1,2021-07-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.6501323,-127.9516379,,0,,250,2021-07-04T20:43:00.000Z,2021-07-04T23:09:00.000Z,2021-11-25T19:11:20.000Z,chris.mackenzie,,CHL13777,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,55333.85,39831.16,,1,0.7400175503561258,,,0.6678622578272887,,,HAKAI,Results,Technicianm,,1: extra nutreint ID is for 3x UofA samples at 0m. No zooplankton - hauler failed. Event metadata QCd by CM2: chl metadata qcd by cm
,16427137,1,2021-07-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.6501323,-127.9516379,,0,,250,2021-07-04T20:43:00.000Z,2021-07-04T23:09:00.000Z,2021-11-25T19:10:48.000Z,chris.mackenzie,,CHL13778,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,6829.15,4627.5,,1,0.10509528602723556,,,0.0584692150409922,,,HAKAI,Results,Technicianm,,1: extra nutreint ID is for 3x UofA samples at 0m. No zooplankton - hauler failed. Event metadata QCd by CM2: chl metadata qcd by cm
,16427137,1,2021-07-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.6501323,-127.9516379,,0,,250,2021-07-04T20:43:00.000Z,2021-07-04T23:09:00.000Z,2021-11-25T19:10:16.000Z,chris.mackenzie,,CHL13779,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,4457.76,3423.26,,1,0.04938163349995466,,,0.07161756994182196,,,HAKAI,Results,Technicianm,,1: extra nutreint ID is for 3x UofA samples at 0m. No zooplankton - hauler failed. Event metadata QCd by CM2: chl metadata qcd by cm
,16427137,1,2021-07-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.6501323,-127.9516379,,5,6.1774567,250,2021-07-04T20:43:00.000Z,2021-07-04T23:09:00.000Z,2021-11-25T19:11:58.000Z,chris.mackenzie,,CHL13780,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,351028.18,270401.03,,1,3.8487195470718887,,,5.708927035377574,,,HAKAI,Results,Technicianm,,1: extra nutreint ID is for 3x UofA samples at 0m. No zooplankton - hauler failed. Event metadata QCd by CM2: chl metadata qcd by cm
,16427137,1,2021-07-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.6501323,-127.9516379,,5,6.1774567,250,2021-07-04T20:43:00.000Z,2021-07-04T23:09:00.000Z,2021-11-25T19:13:42.000Z,chris.mackenzie,,CHL13781,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,21298.27,15196.51,,1,0.2912661923873208,,,0.24587255988244328,,,HAKAI,Results,Technicianm,,1: extra nutreint ID is for 3x UofA samples at 0m. No zooplankton - hauler failed. Event metadata QCd by CM2: chl metadata qcd by cm
,16427137,1,2021-07-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.6501323,-127.9516379,,5,6.1774567,250,2021-07-04T20:43:00.000Z,2021-07-04T23:09:00.000Z,2021-11-25T19:13:05.000Z,chris.mackenzie,,CHL13782,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,10240.67,8076.37,,1,0.10331239186462239,,,0.18215652860915443,,,HAKAI,Results,Technicianm,,1: extra nutreint ID is for 3x UofA samples at 0m. No zooplankton - hauler failed. Event metadata QCd by CM2: chl metadata qcd by cm
,16427137,1,2021-07-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.6501323,-127.9516379,,5,6.1774567,250,2021-07-04T20:43:00.000Z,2021-07-04T23:09:00.000Z,2021-11-25T19:12:33.000Z,chris.mackenzie,,CHL13783,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,471856.65,333716.06,,1,6.59411115210005,,,5.201480604216482,,,HAKAI,Results,Technicianm,,1: extra nutreint ID is for 3x UofA samples at 0m. No zooplankton - hauler failed. Event metadata QCd by CM2: chl metadata qcd by cm
