action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,lat,long,gather_lat,gather_long,collection_method,line_out_depth,pressure_transducer_depth,volume,collected,preserved,analyzed,lab_technician,project_specific_id,hakai_id,is_blank,is_solid_standard,filter_size_mm,filter_type,acetone_volume_ml,flurometer_serial_no,calibration,acid_ratio_correction_factor,acid_coefficient,calibration_slope,before_acid,after_acid,acid_flag,dilution_factor,chla,chla_flag,chla_final,phaeo,phaeo_flag,phaeo_final,analyzing_lab,row_flag,quality_level,comments,quality_log
,20947767,1,2022-02-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0313808,-125.1024019,,10,10.4072396,250,2022-02-08T18:01:00.000Z,2022-02-08T22:26:00.000Z,2022-09-30T19:21:01.000Z,eva.jordison;jacob.etzkorn;carolyn.prentice,,QCHL14021,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,41607.04,29593.68,,1,0.5240270055214546,,,0.44208255643443634,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL Metadata QCd by RO
,20947767,1,2022-02-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0313808,-125.1024019,,20,22.0666398,250,2022-02-08T18:01:00.000Z,2022-02-08T22:26:00.000Z,2022-09-30T19:21:30.000Z,eva.jordison;jacob.etzkorn;carolyn.prentice,,QCHL14022,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,5022.68,3562.34,,1,0.06370054649516879,,,0.05259491716254287,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL Metadata QCd by RO
,20947767,1,2022-02-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0313808,-125.1024019,,20,22.0666398,250,2022-02-08T18:01:00.000Z,2022-02-08T22:26:00.000Z,2022-09-30T19:22:03.000Z,eva.jordison;jacob.etzkorn;carolyn.prentice,,QCHL14023,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,7480.48,5020.43,,1,0.10730824972639248,,,0.05658773847548761,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL Metadata QCd by RO
,20947767,1,2022-02-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0313808,-125.1024019,,20,22.0666398,250,2022-02-08T18:01:00.000Z,2022-02-08T22:26:00.000Z,2022-09-30T19:22:36.000Z,eva.jordison;jacob.etzkorn;carolyn.prentice,,QCHL14024,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,21295.14,15306.32,,1,0.2612344432537606,,,0.238452723410091,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL Metadata QCd by RO
,20947767,1,2022-02-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0313808,-125.1024019,,20,22.0666398,250,2022-02-08T18:01:00.000Z,2022-02-08T22:26:00.000Z,2022-09-30T19:23:10.000Z,eva.jordison;jacob.etzkorn;carolyn.prentice,,QCHL14025,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,38645.83,27626.68,,1,0.4806592142324659,,,0.42123604560326844,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL Metadata QCd by RO
,20947767,1,2022-02-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0313808,-125.1024019,,30,30.2770569,250,2022-02-08T18:01:00.000Z,2022-02-08T22:26:00.000Z,2022-09-30T19:23:41.000Z,eva.jordison;jacob.etzkorn;carolyn.prentice,,QCHL14026,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,3807.74,2943.72,,1,0.0376888575145211,,,0.05841125709511162,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL Metadata QCd by RO
,20947767,1,2022-02-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0313808,-125.1024019,,30,30.2770569,250,2022-02-08T18:01:00.000Z,2022-02-08T22:26:00.000Z,2022-09-30T19:24:12.000Z,eva.jordison;jacob.etzkorn;carolyn.prentice,,QCHL14027,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,4384.85,3165.06,,1,0.05320767054887351,,,0.05011826695413765,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL Metadata QCd by RO
,20947767,1,2022-02-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0313808,-125.1024019,,30,30.2770569,250,2022-02-08T18:01:00.000Z,2022-02-08T22:26:00.000Z,2022-09-30T19:24:42.000Z,eva.jordison;jacob.etzkorn;carolyn.prentice,,QCHL14028,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,10881.96,8336.19,,1,0.11104738639700745,,,0.16109426240371896,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL Metadata QCd by RO
,20947767,1,2022-02-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0313808,-125.1024019,,30,30.2770569,250,2022-02-08T18:01:00.000Z,2022-02-08T22:26:00.000Z,2022-09-30T19:25:12.000Z,eva.jordison;jacob.etzkorn;carolyn.prentice,,QCHL14029,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,17624,13439.65,,1,0.18252282463471492,,,0.25622539371259734,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL Metadata QCd by RO
,20947767,1,2022-02-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0313808,-125.1024019,,100,97.5851019,250,2022-02-08T18:01:00.000Z,2022-02-08T22:26:00.000Z,2022-09-30T20:20:43.000Z,eva.jordison;jacob.etzkorn;carolyn.prentice,,QCHL14030,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,7641.5,7051.89,,1,0.025718996411121024,,,0.20449564262198092,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL Metadata QCd by RO
,20947767,1,2022-02-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0313808,-125.1024019,,260,250.4594116,250,2022-02-08T18:01:00.000Z,2022-02-08T22:26:00.000Z,2022-09-30T20:18:02.000Z,eva.jordison;jacob.etzkorn;carolyn.prentice,,QCHL14031,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,4579.13,4599.24,II,1,-0.0008772053015173482,,,0.15102310610635175,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: CHL Metadata QCd by RO
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,0,,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:22:32.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14032,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,400802.43,247280.82,,3,20.090000525531387,,,4.128045154184032,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,0,,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:26:09.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14033,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,87720.05,54988.24,,1,1.4277731109029617,,,0.36736235245020726,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,0,,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:26:58.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14034,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,117009.59,75819.65,,1,1.796719728353132,,,0.6784739227625438,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,0,,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:27:40.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14035,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,397135.12,235214.75,,3,21.189071156785268,,,1.847254750104077,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,5,5.7297997,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:30:08.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14036,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,549406.31,340356.93,,1,9.118807777966918,,,1.9924188268673473,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,5,5.7297997,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:30:44.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14037,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,83149.08,51909.16,,1,1.3626963422664267,,,0.3319200700587141,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,5,5.7297997,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:31:17.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14038,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,37706.48,25862.31,,1,0.5166468779747753,,,0.32764909958757776,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,5,5.7297997,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:31:55.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14039,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,237695.07,145785.14,,1,4.009143603087438,,,0.7501299223773997,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,10,10.6628138,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:34:04.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14040,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,148469.54,93644.36,,1,2.3914937122149627,,,0.6656019791366966,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,10,10.6628138,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:34:40.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14041,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,31233.39,20088.8,,1,0.4861309513295487,,,0.16968413379063588,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,10,10.6628138,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:35:21.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14042,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,24806.94,18537.23,,1,0.27348696424546665,,,0.3316758663040155,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,10,10.6628138,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:35:58.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14043,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,247389.81,160327.34,,1,3.79769568608628,,,1.436319692094237,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,20,20.8543791,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:36:32.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14044,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,15605.25,11343.08,,1,0.18591736051557414,,,0.18438663851498324,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,20,20.8543791,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:37:07.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14045,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,10533.62,7309.94,,1,0.1406180599898282,,,0.098020829506978,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,20,20.8543791,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:37:43.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14046,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,14747.1,11705.05,,1,0.13269529525016657,,,0.24942550649438833,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,20,20.8543791,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:38:20.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14047,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,40571.25,29745.79,,1,0.47221038803401255,,,0.49886492760540513,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,30,29.8481569,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:38:57.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14048,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,15846.58,11456.58,,1,0.1914933502566464,,,0.18251594785405223,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,30,29.8481569,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:39:37.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14049,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,6112.53,4313.41,,1,0.07847824972978079,,,0.0623365000964037,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,30,29.8481569,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:40:16.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14050,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,8274.31,6710.63,,1,0.06820827378799837,,,0.15086565719145612,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,30,29.8481569,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T17:41:03.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14051,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,30022.9,22699.76,,1,0.319437952847029,,,0.42161402818756505,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948682,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0297507,-125.1001007,,100,97.2836107,250,2022-02-18T17:40:00.000Z,2022-02-18T18:57:00.000Z,2022-06-17T21:15:07.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14052,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,7565.73,6770.78,,1,0.03467599972358111,,,0.1863615765393138,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948681,1,2022-02-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,3,QU39,50.0307000000001,-125.0992,50.0307605,-125.1007446,,260,251.2679658,250,2022-02-18T18:24:00.000Z,2022-02-18T19:01:00.000Z,2022-06-17T21:14:30.000Z,jonathan.bergshoeff;isabelle.desmarais;zoe.sandwith;carrie.weekes,,QCHL14053,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,16115.54,12421.29,,1,0.16114448956392163,,,0.24435854489570247,,,HAKAI,Results,Technicianm,,1: CHL Metadata QCd by RO2: Event Metadata QCd by ZS
,20948787,1,2022-02-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0285263,-125.0974707,,0,,250,2022-02-24T17:37:00.000Z,2022-02-24T21:00:00.000Z,2022-06-17T19:34:02.000Z,eva.jordison;alana.closs,,QCHL14054,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,165788.81,104486.6,,1,2.6740240480720936,,,0.7370253163956039,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by JB2: CHL Metadata QCd by RO
,20948787,1,2022-02-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0285263,-125.0974707,,0,,250,2022-02-24T17:37:00.000Z,2022-02-24T21:00:00.000Z,2022-06-17T19:34:40.000Z,eva.jordison;alana.closs,,QCHL14055,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,32172.57,20655.33,,1,0.5023860759247968,,,0.1719238381634267,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by JB2: CHL Metadata QCd by RO
,20948787,1,2022-02-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0285263,-125.0974707,,0,,250,2022-02-24T17:37:00.000Z,2022-02-24T21:00:00.000Z,2022-06-17T19:35:15.000Z,eva.jordison;alana.closs,,QCHL14056,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,46509.93,30668.54,,1,0.6910070259275934,,,0.31019220800433794,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by JB2: CHL Metadata QCd by RO
,20948787,1,2022-02-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0285263,-125.0974707,,0,,250,2022-02-24T17:37:00.000Z,2022-02-24T21:00:00.000Z,2022-06-17T19:35:52.000Z,eva.jordison;alana.closs,,QCHL14057,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,312733.68,195240.81,,1,5.125080480083969,,,1.2487132969999664,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by JB2: CHL Metadata QCd by RO
,20948787,1,2022-02-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0285263,-125.0974707,,5,6.7984351,250,2022-02-24T17:37:00.000Z,2022-02-24T21:00:00.000Z,2022-06-17T19:36:27.000Z,eva.jordison;alana.closs,,QCHL14058,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,132911.96,86337.63,,1,2.0315887215623314,,,0.7869728733325854,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by JB2: CHL Metadata QCd by RO
,20948787,1,2022-02-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0285263,-125.0974707,,5,6.7984351,250,2022-02-24T17:37:00.000Z,2022-02-24T21:00:00.000Z,2022-06-17T19:37:05.000Z,eva.jordison;alana.closs,,QCHL14059,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,35239.62,22897.35,,1,0.5383741758706376,,,0.20912829014408965,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by JB2: CHL Metadata QCd by RO
,20948787,1,2022-02-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0285263,-125.0974707,,5,6.7984351,250,2022-02-24T17:37:00.000Z,2022-02-24T21:00:00.000Z,2022-06-17T19:37:42.000Z,eva.jordison;alana.closs,,QCHL14060,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,33889.29,23754.08,,1,0.44210143928352275,,,0.3333696688539306,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by JB2: CHL Metadata QCd by RO
,20948787,1,2022-02-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0285263,-125.0974707,,5,6.7984351,250,2022-02-24T17:37:00.000Z,2022-02-24T21:00:00.000Z,2022-06-17T19:38:21.000Z,eva.jordison;alana.closs,,QCHL14061,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,233359.43,152316.17,,1,3.535135620300788,,,1.4373486492290262,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by JB2: CHL Metadata QCd by RO
,20948787,1,2022-02-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0285263,-125.0974707,,10,11.8685987,250,2022-02-24T17:37:00.000Z,2022-02-24T21:00:00.000Z,2022-06-17T19:38:57.000Z,eva.jordison;alana.closs,,QCHL14062,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,111063.46,75039.6,,1,1.5713734944365363,,,0.8783547950274739,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by JB2: CHL Metadata QCd by RO
,20948787,1,2022-02-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.0285263,-125.0974707,,10,11.8685987,250,2022-02-24T17:37:00.000Z,2022-02-24T21:00:00.000Z,2022-06-17T19:39:41.000Z,eva.jordison;alana.closs,,QCHL14063,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,23855.29,15834.43,,1,0.3498727456354271,,,0.16705499809638386,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by JB2: CHL Metadata QCd by RO
