action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,lat,long,gather_lat,gather_long,collection_method,line_out_depth,pressure_transducer_depth,volume,collected,preserved,analyzed,lab_technician,project_specific_id,hakai_id,is_blank,is_solid_standard,filter_size_mm,filter_type,acetone_volume_ml,flurometer_serial_no,calibration,acid_ratio_correction_factor,acid_coefficient,calibration_slope,before_acid,after_acid,acid_flag,dilution_factor,chla,chla_flag,chla_final,phaeo,phaeo_flag,phaeo_final,analyzing_lab,row_flag,quality_level,comments,quality_log
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,5,5.459753,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:53:07.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14980,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,47226.98,31514.53,,1,0.685382617594543,,,0.3434346424942929,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,5,5.459753,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:51:59.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14981,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,17995.21,12299.08,,1,0.24846720209507772,,,0.15304618830653713,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,5,5.459753,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:52:31.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14982,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,47343.96,34416.49,,1,0.5639008065244393,,,0.5596532792789922,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,5,5.459753,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:53:43.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14983,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,105458.5,72068.4,,1,1.4564879531673003,,,0.8962431149141925,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,10,,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:56:04.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14984,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,40774.38,26505.65,,1,0.6224070413684551,,,0.24289128958788994,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,10,,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:54:19.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14985,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,20307.97,14365.76,,1,0.259201298594202,,,0.2097805279567189,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,10,,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:54:53.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14986,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,32392.45,22407.07,,1,0.4355658017735106,,,0.2959310780472815,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,10,,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:56:36.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14987,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,90863.72,61405.09,,1,1.2849958434330184,,,0.7196228657563102,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,20,,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:57:10.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14988,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,24790.55,16836.12,,1,0.34697504557675984,,,0.2026536764421582,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,20,,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:57:42.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14989,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,8078.44,5782.61,,1,0.10014491533478735,,,0.08863305394993,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,20,,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:58:49.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14990,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,9526.67,7252.43,,1,0.09920315191063223,,,0.13755827723287956,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,20,,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:58:14.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14991,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,41920.66,28879.73,,1,0.5688499717909813,,,0.37395211634758074,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,30,28.73478,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T23:00:29.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14992,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,18003.72,12743.4,,1,0.22945701599590937,,,0.18656155931573487,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,30,28.73478,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:59:51.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14993,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,7795.35,5658.71,,1,0.0932009913194444,,,0.0915321624936474,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,30,28.73478,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T22:59:18.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14994,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,8754.94,6757.57,,1,0.08712598473852343,,,0.1334803404155726,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,30,28.73478,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-28T23:01:05.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14995,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,35117.19,24774.79,,1,0.4511391402492801,,,0.3576538694220141,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,100,93.93846,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-29T00:33:27.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14996,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,8820.99,8448.53,,1,0.016246836728152737,,,0.25956224201674166,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,31486582,1,2023-10-16,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.5195742,-127.5576066,,300,275.2168,250,2023-10-16T18:35:00.000Z,2023-10-16T21:11:00.000Z,2024-01-29T00:27:10.000Z,kimberly.bedard;jonathan.bergshoeff,,CHL14997,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,3308.63,3124.83,,1,0.008017420905961642,,,0.09399517578652902,,,HAKAI,Results,Technicianm,,1: CHL metadata qcd by CM2: Event metadata QCd by KB
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,0,,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:36:07.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16746,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,12088.98,7971.71,,1,0.17959677134651084,,,0.08064613376496559,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,0,,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:36:47.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16747,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,8038.95,5421.52,,1,0.11417322090256354,,,0.06281667397820506,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,0,,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:37:19.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16748,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,20578.25,14928.19,,1,0.2464576124262113,,,0.24088519528456726,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,0,,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:37:51.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16749,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,32968.93,22782.56,,1,0.44433305654983946,,,0.29942199729387997,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,5,5.249167,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:39:31.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16750,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,9229.18,6207.46,,1,0.1318084934709598,,,0.07083904686396016,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,5,5.249167,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:40:03.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16751,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,9132.96,6201.02,,1,0.12789225816662228,,,0.07454504317203246,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,5,5.249167,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:38:29.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16752,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,18100.93,13295.95,,1,0.20959492440004115,,,0.22446209149955051,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,5,5.249167,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:39:01.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16753,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,40173.88,28042.92,,1,0.5291567590499697,,,0.38632699143878646,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,10,10.17047,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:41:40.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16754,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,9092.83,6759.25,,1,0.10179158366558198,,,0.11886958644406156,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,10,10.17047,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:42:16.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16755,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,4782.54,3337.15,,1,0.06304842221582099,,,0.04589553219204929,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,10,10.17047,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:40:34.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16756,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,9585.88,7473.97,,1,0.09212225998644968,,,0.15187152121181538,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,10,10.17047,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:41:07.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16757,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,26690.72,19671.52,,1,0.3061799827155928,,,0.3360126601124215,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,20,20.46185,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:43:58.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16758,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,4653.14,3474.7,,1,0.05140396894679781,,,0.062030416196521075,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,20,20.46185,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:44:30.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16759,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,2738.87,2294.27,,1,0.01939360900321298,,,0.05550468633243106,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,20,20.46185,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:43:24.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16760,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,3966.41,3460.52,,1,0.022067100446773315,,,0.09090436715507952,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,20,20.46185,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:42:50.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16761,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,9791.21,8697.8,,1,0.04769493031984505,,,0.23625176870440429,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,30,29.91882,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:46:45.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16762,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,3730.53,2963.13,,1,0.03347425899474953,,,0.06325951072629764,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,30,29.91882,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:46:09.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16763,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,3022.39,2655.18,,1,0.016017829874201167,,,0.07066266362015446,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,30,29.91882,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:45:04.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16764,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,5033.04,4492.35,,1,0.023585088735823722,,,0.12307130177230328,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,30,29.91882,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T19:47:22.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16765,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,12872.94,11476.03,,1,0.06093370749590249,,,0.3137105515584857,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212279,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0299336,-125.0978804,,100,96.95677,250,2023-10-26T16:38:00.000Z,2023-10-26T17:00:00.000Z,2024-02-11T20:14:38.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16766,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,6054.23,6056.95,II,1,-0.00011864736052348023,,,0.19785266730291431,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212280,1,2023-10-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,3,QU39,50.0307000000001,-125.0992,50.0296031,-125.0970832,,260,252.335,250,2023-10-26T17:19:00.000Z,2023-10-26T17:40:00.000Z,2024-02-11T20:02:55.000Z,shelby.mccay;rosie.savage;kimberly.bedard;carrie.weekes;jonathan.bergshoeff,,QCHL16767,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,5474.8,5491.01,II,1,-0.0007070859242961818,,,0.1799655379247036,,,HAKAI,Results,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212284,1,2023-10-31,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.030963,-125.0995332,,0,,250,2023-10-31T16:29:00.000Z,2023-10-31T20:24:00.000Z,,kimberly.bedard,,QCHL16724,,,,20um,,,,,,,,,,,,,,,,,,Collected,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212284,1,2023-10-31,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.030963,-125.0995332,,0,,250,2023-10-31T16:29:00.000Z,2023-10-31T20:24:00.000Z,,kimberly.bedard,,QCHL16725,,,,3um,,,,,,,,,,,,,,,,,,Collected,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212284,1,2023-10-31,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.030963,-125.0995332,,0,,250,2023-10-31T16:29:00.000Z,2023-10-31T20:24:00.000Z,,kimberly.bedard,,QCHL16726,,,,GF/F,,,,,,,,,,,,,,,,,,Collected,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212284,1,2023-10-31,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.030963,-125.0995332,,0,,250,2023-10-31T16:29:00.000Z,2023-10-31T20:24:00.000Z,,kimberly.bedard,,QCHL16727,,,,Bulk GF/F,,,,,,,,,,,,,,,,,,Collected,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
,32212284,1,2023-10-31,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307000000001,-125.0992,50.030963,-125.0995332,,30,29.83741,250,2023-10-31T16:29:00.000Z,2023-10-31T20:24:00.000Z,,kimberly.bedard,,QCHL16728,,,,20um,,,,,,,,,,,,,,,,,,Collected,Technicianm,,1: Sample metadata QCd by DJ2: Event metadata QCd by EDJ
