action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,source,project_specific_id,hakai_id,line_out_depth,pressure_transducer_depth,collected,preserved,analyzed,acidified,volume,lab_technician,filter_portion,pre_weight_mg,post_weight_mg,filter_size_mm,filter_type,extraction_duration,extraction_method,initial_extraction_volume,volume_filtered_ml,final_extraction_volume,tac_peak,_19_but,_19_hex,alpha_carotene,alloxanthin,antheraxanthin,beta_carotene,c2mgdg,chl_a,chl_b,chl_c1,chl_c1_c2,chl_c2,chl_c3,chl_ide_a,chla_allomer,chla_prime,diadinoxanthin,diatoxanthin,dv_chl_a,fuco,gyroxanthin_diester,lutein,me_chlide,mgdvp,neoxanthin,peri,phbide,phphyt,prasinoxanthin,violaxanthin,zeaxanthin,total_chl_a,all_chl_a,all_chl_a_flag,analyzing_lab,row_flag,quality_level,comments,quality_log
,4600434,1,2020-04-29,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,3,QU39,M,,QX8511,20,20.8829344,2020-04-29T11:13:00.000Z,2020-04-29T13:25:00.000Z,2021-02-11T00:00:00.000Z,,1000,carolyn.prentice;chris.mackenzie,1,,,,,,,,1,,,0.043009095060782,0,0.0189614744019345,0.0111244160639829,0,0.100745710322455,,1.7894924981654,0.105094249931087,,0.21170871404663,,0.109105412106018,0,0.0640914594812312,0.146539574122977,0.10710443367674,0.0226736373404233,,0.88471574595926,0,0,,,0.0384391529030658,0.0929147621587092,,,0,0,0.0157108988544171,1.7894924981654,2.00012353176961,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by BF3: Sample was left in Tula freezer until May 14th
,5806540,1,2020-05-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8596,0,,2020-05-14T09:34:00.000Z,2020-05-14T13:45:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje;carolyn.prentice,1,,,,,,,,1,,,0.0260254575828191,0.0709479003726705,0.0616216327949035,0.0917448112509559,0.0608101960482761,0.136028344510252,,2.12073144410425,0.864356431005587,,0.303109158703651,,0,0,0.118536195917461,0.223173671223058,0.142598489924457,0.0463963154172132,,0.779076328040256,0,0.0489252628904796,,,0.159855276236422,0,,,0.403011139915418,0.104037425162649,0.0892040993289984,2.12073144410425,2.46244131124477,,USC,Results,Technicianm,,1: Event metadata QCd by CM2: HPLC metadata QCd by BF
,5806540,1,2020-05-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8597,5,5.2753037,2020-05-14T09:34:00.000Z,2020-05-14T13:45:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje;carolyn.prentice,1,,,,,,,,1,,,0.0506976709778546,0,0.0948646246572334,0.122940295110159,0.0599736667762355,0.263026415314332,,3.573101596503,0.55289949234452,,0.578740071423658,,0,0,0.486116562207435,0.336956369338688,0.254558928305003,0.0626497313207024,,1.88097105045729,0,0.0507265336808788,,,0.143121574959835,0.304952444119164,,,0.251865363742117,0,0.0664695097288863,3.573101596503,4.39617452804912,,USC,Results,Technicianm,,1: Event metadata QCd by CM2: HPLC metadata QCd by BF
,5806540,1,2020-05-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8598,10,10.0064883,2020-05-14T09:34:00.000Z,2020-05-14T13:45:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje;carolyn.prentice,1,,,,,,,,1,,,0.0866320989553464,0,0.0895203641543517,0.0939540679731022,0.0303224259669799,0.275947316067227,,3.56284841019366,0.217652765982608,,0.529811105585859,,0,0,0.470308056992074,0.333375935318837,0.168943738881888,0.0278306740650726,,2.25578080519956,0,0,,,0.0296078160851199,0.169944138480829,,,0,0,0.0248700272610422,3.56284841019366,4.36653240250457,,USC,Results,Technicianm,,1: Event metadata QCd by CM2: HPLC metadata QCd by BF
,5806540,1,2020-05-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8599,20,19.5763283,2020-05-14T09:34:00.000Z,2020-05-14T13:45:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje;carolyn.prentice,1,,,,,,,,1,,,0.0601431651306744,0,0.077720346998872,0.0779953490900095,0.0277534365655115,0.273836689375971,,3.60020123104985,0.259232083155611,,0.552019045067923,,0,0,0.288323315593513,0.31138573586196,0.161732549169541,0.0318780359539134,,2.18906249723459,0,0,,,0.0283747983367832,0,,,0,0,0.021179692468285,3.60020123104985,4.19991028250532,,USC,Results,Technicianm,,1: Event metadata QCd by CM2: HPLC metadata QCd by BF
,4600472,1,2020-05-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8701,0,,2020-05-26T09:39:00.000Z,2020-05-26T14:00:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1,,,0.0351281427342645,0.0784313362095568,0.0515097114200592,0.0911903703947494,0.0283162479495635,0.0456215608873387,,0.797674393263546,0.184370099489825,,0.0783740871975111,,0.0420960596695858,0,0.0195262996369454,0.0901965458907341,0.0881981248100082,0.0270346137111738,,0.269233451961969,0,0.0243128479377716,,,0.0376684569008156,0,,,0.0747134169577748,0.0489091190083199,0.0423103079066425,0.797674393263546,0.907397238791226,,USC,Results,Technicianm,,1: Event QC'd by EM.2: HPLC metadata QCd by BF
,4600472,1,2020-05-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8702,5,6.0944607,2020-05-26T09:39:00.000Z,2020-05-26T14:00:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1,,,0.0417244191858203,0.0833123222932177,0.0771608465219119,0.121865054639898,0,0.0570913103076885,,1.02857454314906,0.230324359198072,,0.0905375794306116,,0.0533077305677079,0,0.0274878311552333,0.106983810946822,0.0778753298070074,0.0198748049521914,,0.325872256207782,0,0.0249840996834941,,,0.0431843798851313,0.0753596700194657,,,0.0798380891912708,0.0572504439976727,0.0396642613466287,1.02857454314906,1.16304618525112,,USC,Results,Technicianm,,1: Event QC'd by EM.2: HPLC metadata QCd by BF
,4600472,1,2020-05-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8703,10,13.3512608,2020-05-26T09:39:00.000Z,2020-05-26T14:00:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1,,,0.0323501935985649,0.0442116096215803,0.0536300167780292,0.0739369116092711,0,0.0355043142059224,,0.769334390216493,0.223532285070352,,0.0664322690340115,,0.0286969061284118,0,0.019549869483153,0.0733676682402822,0.0418794839191729,0.0131000990907032,,0.228570817289988,0,0.021533715245978,,,0.0406710937212098,0.0616670595693243,,,0.0748918187945761,0.0423688926371348,0.029485761494746,0.769334390216493,0.862251927939929,,USC,Results,Technicianm,,1: Event QC'd by EM.2: HPLC metadata QCd by BF
,6412760,1,2020-06-04,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8704,0,,2020-06-04T10:46:00.000Z,2020-06-04T14:00:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje;jonathan.bergshoeff,1,,,,,,,,1,,,0.0711518261459146,0.0712358092421691,0.0470729174574586,0.109681801298976,0.0485020113865375,0.0677897870442359,,0.876284055268135,0.278254031020087,,0.124920569634801,,0,0,0.0363805280054288,0.0841058823658338,0.112093761066968,0.0375850671247908,,0.323268499769852,0,0.0388940378218004,,,0.0773024851546156,0.129267351135683,,,0.171370806986029,0.0931411922936589,0.134013141375454,0.876284055268135,0.996770465639398,,USC,Results,Technicianm,,1: Event metadata QCd by JB2: HPLC metadata QCd by BF
,6412760,1,2020-06-04,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8705,5,4.7843927,2020-06-04T10:46:00.000Z,2020-06-04T14:00:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje;jonathan.bergshoeff,1,,,,,,,,1,,,0.0463105317711785,0.051356534168881,0.10709828630149,0.172149762812048,0,0.103156373808341,,1.61522132289509,0.314407232453862,,0.176340474165282,,0,0,0.0323053408609502,0.136514088330287,0.116701368241728,0.0205170537946803,,0.465618776014225,0,0.0271546957436348,,,0.0695290396036331,0.204638411137486,,,0.145057372839127,0.072621071701552,0.109019714044497,1.61522132289509,1.78404075208633,,USC,Results,Technicianm,,1: Event metadata QCd by JB2: HPLC metadata QCd by BF
,6412760,1,2020-06-04,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8706,10,9.6193212,2020-06-04T10:46:00.000Z,2020-06-04T14:00:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje;jonathan.bergshoeff,1,,,,,,,,1,,,0.0484819246570477,0.0437917533585061,0.0812986605339707,0.116313332513498,0,0.0687423248271853,,1.04930220327826,0.306344775027976,,0.12429908418787,,0,0,0.0179545907248882,0.135961076353049,0.0635542040628946,0.0255646062935611,,0.365641373661566,0,0.0320382938381592,,,0.0872065121405128,0.12507901823278,,,0.168876488603427,0,0.108937127236909,1.04930220327826,1.20321787035619,,USC,Results,Technicianm,,1: Event metadata QCd by JB2: HPLC metadata QCd by BF
,5202774,1,2020-06-11,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8707,0,,2020-06-11T10:01:15.000Z,2020-06-11T14:00:28.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1,,,0.039164409765328,0.0185577111336033,0.0370886356522213,0.0760350132323633,0.0283211626677881,0.0844359447919381,,1.06675158579283,0.193039754360234,,0.118119972019602,,0,0,0.023197192846847,0.0966773099470755,0.112957394259467,0.0223761533798021,,0.521174473878632,0.0257138465208665,0.0259257494197624,,,0.0375964158996445,0.128013739725696,,,0.0798201043742956,0.0580078332692185,0.169667198950681,1.06675158579283,1.18662608858675,,USC,Results,Technicianm,,1: Event metadata QC'd by EM.2: HPLC metadata QCd by BF
,5202774,1,2020-06-11,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8708,5,4.9604846,2020-06-11T10:01:15.000Z,2020-06-11T14:00:28.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1,,,0.0219085820116265,0.0108132018093907,0.037140915305785,0.0558921404862724,0.0109487502442553,0.051440912374518,,0.667835070325785,0.112272334110687,,0.0639710111568244,,0,0,0.011966860326038,0.0495622017449623,0.0583563442800888,0.0111546349777422,,0.277757023278378,0,0.0163091630452117,,,0.0290010950826953,0.075912402358719,,,0.0451756351876904,0.0321438155843219,0.0812252146985892,0.667835070325785,0.729364132396785,,USC,Results,Technicianm,,1: Event metadata QC'd by EM.2: HPLC metadata QCd by BF
,5202774,1,2020-06-11,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8709,10,9.2979039,2020-06-11T10:01:15.000Z,2020-06-11T14:00:28.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1,,,0.0275914285342311,0.0281318491419919,0.0555453281133123,0.0791760109454841,0.0209269228973786,0.0773029984989366,,1.14865598174431,0.200298679386434,,0.107686323579516,,0,0,0.0198755986559837,0.0757927432052159,0.0645714112117286,0.0143387377014576,,0.447595353268681,0.0191417214146898,0.0200316144199108,,,0.0367686111377418,0.0919016489710407,,,0.0824087383819735,0.0506231260745063,0.127804412330236,1.14865598174431,1.24432432360551,,USC,Results,Technicianm,,1: Event metadata QC'd by EM.2: HPLC metadata QCd by BF
,5202774,1,2020-06-11,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8710,20,19.3986892,2020-06-11T10:01:15.000Z,2020-06-11T14:00:28.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1,,,0.0157206578589885,0.0084756958313358,0.0301448441101314,0.0409877963555535,0.0126895768512062,0.0347570320431622,,0.564430692541782,0.11450142958285,,0.0503323176051871,,0,0,0.0296805078400607,0.0490773256056522,0.0342630654247184,0.00838676137635256,,0.220347146090234,0,0.0144798301231353,,,0.0233736713324341,0.0531455178442054,,,0.0462466868655751,0.0285519531666735,0.0585486519665943,0.564430692541782,0.643188525987495,,USC,Results,Technicianm,,1: Event metadata QC'd by EM.2: HPLC metadata QCd by BF
,5809003,1,2020-06-17,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8712,0,,2020-06-17T10:02:00.000Z,2020-06-17T13:23:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje;eva.jordison,1,,,,,,,,1,,,0.0211551323184808,0.0214559688063642,0.0169041899309462,0.02316428939085,0.0171109023521755,0.0595288534725767,,0.554380408097191,0.231073666231195,,0.0364415971764894,,0,0,0.0310559107933669,0.0571791693844307,0.0323286295781944,0.0105314214723914,,0.118541725205146,0.0234970819038191,0.0197014390921869,,,0.0388797935304677,0.0507293792880311,,,0.0956386730667656,0.0380899131256375,0.168327289439838,0.554380408097191,0.642615488274988,,USC,Results,Technicianm,,1: Event metadata QCd by CM2: HPLC metadata QCd by BF
,5809003,1,2020-06-17,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8713,5,3.972804,2020-06-17T10:02:00.000Z,2020-06-17T13:23:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje;eva.jordison,1,,,,,,,,1,,,0.0380976917163063,0.0138479851788353,0.0334076658496072,0.0578276071607763,0.0237759403436251,0.115461412252411,,1.2692194783978,0.390569344431596,,0.103553512265798,,0,0,0.176496359486899,0.0949488788909422,0.0678238568543851,0.0158930214458566,,0.430853577520372,0.0283915219688796,0.0250597487042633,,,0.0578701887571217,0.0841856280709619,,,0.169145955160733,0.0632293131807036,0.266912353767539,1.2692194783978,1.54066471677564,,USC,Results,Technicianm,,1: Event metadata QCd by CM2: HPLC metadata QCd by BF
,5809003,1,2020-06-17,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8714,10,10.4300379,2020-06-17T10:02:00.000Z,2020-06-17T13:23:00.000Z,2021-02-11T00:00:00.000Z,,1000,bryn.fedje;eva.jordison,1,,,,,,,,1,,,0.0283693903600363,0.0269694215337721,0.0850519424271526,0.126648200985811,0.0233340833076799,0.0792439127620093,,1.19605592477886,0.351465930563504,,0.109253698241049,,0,0,0.130964526831188,0.0677378377533567,0.0445341163982845,0.0145239783778024,,0.208781231048041,0,0.0271640821315407,,,0.094572801873708,0.0959708964110312,,,0.177371284899145,0.0719425814141226,0.15288249075858,1.19605592477886,1.3947582893634,,USC,Results,Technicianm,,1: Event metadata QCd by CM2: HPLC metadata QCd by BF
,5808967,1,2020-06-25,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8716,0,,2020-06-25T09:34:00.000Z,2020-06-25T14:35:00.000Z,2021-02-11T00:00:00.000Z,,1000,emma.myers,1,,,,,,,,1,,,0.0245749100216756,0.0197959373641495,0.0406558373554184,0.0721184012417956,0.0310265255945196,0.182016510780365,,0.963975870900366,0.293807319165399,,0.0454478590830318,,0,0,0.0125612319436347,0.0732045790000749,0.0551084475505596,0.0140921915039663,,0.141477146868179,0.0306494721999965,0,,,0.0590730929748784,0.057700859014229,,,0.146090288200099,0.0717701583777488,0.542080387998667,0.963975870900366,1.04974168184408,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by BF
,5808967,1,2020-06-25,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8715,5,5.0664209,2020-06-25T09:34:00.000Z,2020-06-25T14:35:00.000Z,2021-02-11T00:00:00.000Z,,1000,emma.myers,1,,,,,,,,1,,,0.0221039835101851,0.0146545930287579,0.0483692975513217,0.0720027128120708,0.0243978841305209,0.156193301662653,,0.965935313100394,0.28646920762649,,0.0495882828289179,,0,0,0.0245358412212322,0.0730211469563631,0.0521232848300712,0.0124982539789655,,0.136180656545084,0.0357763983834421,0,,,0.0558477203329095,0.0808040860641034,,,0.131629043474006,0.0602201272493527,0.400479147770915,0.965935313100394,1.06349230127799,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by BF
,5808967,1,2020-06-25,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8717,10,9.591895,2020-06-25T09:34:00.000Z,2020-06-25T14:35:00.000Z,2021-02-11T00:00:00.000Z,,1000,emma.myers,1,,,,,,,,1,,,0,0,0.0117677535116656,0.0122280012092942,0,0.0597543831608418,,0.358547250158692,0.151383353727633,,0.0160929865392456,,0,0,0.00719189235978475,0.0297708845972305,0.0312369789995081,0.00997416215445086,,0.0924381725295082,0.0262449659743411,0,,,0.0365746883155864,0.0521707648597772,,,0.0691954535324122,0.0401709366424299,0.132567055421523,0.358547250158692,0.395510027115708,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by BF
,5808967,1,2020-06-25,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8718,20,19.7351488,2020-06-25T09:34:00.000Z,2020-06-25T14:35:00.000Z,2021-02-11T00:00:00.000Z,,1000,emma.myers,1,,,,,,,,1,,,0,0,0.00353404766779278,0.00245286878897251,0,0.0223393726849504,,0.249104144425015,0.0717795626559192,,0.0192353582186952,,0,0,0.011331082165324,0.0182457335322377,0.0309364838527492,0.00931185895562399,,0.123710193429574,0,0.0187129234786316,,,0.0225167118579151,0.0453419722998105,,,0.0343863257715493,0,0.0342031188318316,0.249104144425015,0.278680960122577,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by BF
,7630826,1,2020-06-30,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8720,0,,2020-06-30T09:47:00.000Z,2020-06-30T12:51:00.000Z,2021-02-11T00:00:00.000Z,,1000,eva.jordison,1,,,,,,,,1,,,0.0512548594905204,0,0.030104871123213,0.0373252842677189,0.0374816276494548,0.442475528089842,,5.23534186661266,0.176489843815799,,0.641908152589815,,0,0,0.287699757188276,0.318347550443772,0.293639542731346,0.0783882864321481,,2.80531985096093,0,0.0274417500182545,,,0.0275476006416835,0.161077485482698,,,0.0646481870413749,0,0.0904895417750604,5.23534186661266,5.84138917424471,,USC,Results,Technicianm,,1: Event metadata QCd by cm. Drop missed due to wx2: HPLC metadata QCd by BF
,7630826,1,2020-06-30,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8721,5,,2020-06-30T09:47:00.000Z,2020-06-30T12:51:00.000Z,2021-02-11T00:00:00.000Z,,1000,eva.jordison,1,,,,,,,,1,,,0.0383837798309477,0,0.0302812379716635,0.0411053454512978,0.0195415538835812,0.362065754572009,,4.57025581664868,0.181963755741553,,0.559533136788685,,0,0,0.34798287697638,0.27873186200038,0.267289290043091,0.0450580426863534,,2.37210271090413,0,0.0303839478001333,,,0.0718951889527256,0.142911760910174,,,0.125154422280715,0,0.101041072149681,4.57025581664868,5.19697055562544,,USC,Results,Technicianm,,1: Event metadata QCd by cm. Drop missed due to wx2: HPLC metadata QCd by BF
,7630826,1,2020-06-30,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8722,10,15.5547319,2020-06-30T09:47:00.000Z,2020-06-30T12:51:00.000Z,2021-02-11T00:00:00.000Z,,1000,eva.jordison,1,,,,,,,,1,,,0,0,0.00527692605011813,0.00223542071382727,0,0.0207831707140064,,0.21755424855291,0.0831284109987749,,0.0177229531164393,,0,0,0.00572778716611612,0.0139096012775555,0.0305459100122235,0.00978774381218702,,0.130762622517858,0,0.0194018493584874,,,0.024726788591126,0,,,0.0376365293808526,0,0.0299008046960025,0.21755424855291,0.237191636996581,,USC,Results,Technicianm,,1: Event metadata QCd by cm. Drop missed due to wx2: HPLC metadata QCd by BF
,8851496,1,2020-07-09,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8723,0,,2020-07-09T09:46:00.000Z,2020-07-09T13:26:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie;chris.osullivan;emma.myers;eva.jordison,1,,,,,,,,1,,,0.017514719828835,0.0149504640419001,0.0454110392666629,0.0496468781659297,0,0.0449443355533749,,0.656262883616161,0.104552808024386,,0.0605453554289886,,0,0,0.0171601102887425,0.0296749804432337,0.0521353627802922,0.0115135534615923,,0.199083754972418,0,0,,,0.0269229713340865,0.062095848077393,,,0.0453918901883101,0.0372441988854741,0.0476657422140029,0.656262883616161,0.703097974348137,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC metadata QCd by BF
,8851496,1,2020-07-09,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8724,5,5.785579,2020-07-09T09:46:00.000Z,2020-07-09T13:26:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie;chris.osullivan;emma.myers;eva.jordison,1,,,,,,,,1,,,0.0235907799497928,0.0266654134475658,0.0762648579682942,0.082367676813512,0,0.050771624071831,,0.8170550393257,0.144181995327887,,0.0744019887944962,,0,0,0.017216542425968,0.0417189685757863,0.0588173515230325,0.0135883607054585,,0.1998454162006,0,0,,,0.0369441238201997,0.0760053596495163,,,0.0688354595802593,0.0483899759243555,0.0525538423992209,0.8170550393257,0.875990550327455,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC metadata QCd by BF
,8851496,1,2020-07-09,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8725,10,10.3500502,2020-07-09T09:46:00.000Z,2020-07-09T13:26:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie;chris.osullivan;emma.myers;eva.jordison,1,,,,,,,,1,,,0,0.00639350005742582,0.00982544891851974,0.00774942272355464,0,0.0166921258879809,,0.167124781542463,0.0641386619975792,,0.0129373295338093,,0,0,0.0103734330361249,0.00775871118950919,0.0280849923704203,0.00881793296981514,,0.0838979665756806,0,0.0197472826862057,,,0.0189979298231581,0,,,0.0299742102030769,0.029961073682897,0.0279142270215776,0.167124781542463,0.185256925768097,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC metadata QCd by BF
,8851496,1,2020-07-09,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8726,20,19.7659001,2020-07-09T09:46:00.000Z,2020-07-09T13:26:00.000Z,2021-02-11T00:00:00.000Z,,1000,chris.mackenzie;chris.osullivan;emma.myers;eva.jordison,1,,,,,,,,1,,,0.0191674490536271,0,0.013515443933276,0.0124361283251335,0,0,,0.152256765345363,0.0540812110938593,,0.0118342096147735,,0,0,0.00572413801512441,0.0121862249853478,0.0314958732272025,0.0120486214343282,,0.0892487385235238,0,0,,,0.0300523073576436,0.0593465396432691,,,0.02785198268383,0,0.0180486603685935,0.152256765345363,0.170167128345835,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC metadata QCd by BF
,6412948,1,2020-07-15,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8728,0,,2020-07-15T09:35:42.000Z,2020-07-15T13:30:08.000Z,2021-02-11T00:00:00.000Z,,1000,Faye Manning,1,,,,,,,,1,,,0.0346318884050472,0.205491270971826,0.080630535743965,0.105687637669848,0.0377642839237225,0.134437514303946,,1.50965217120796,0.517360205504085,,0.134101292453002,,0.076594328713584,0,0.0135723037925955,0.122366829544637,0.135981941711828,0.0275649778499698,,0.364329640607527,0,0.0453293392366342,,,0.101369135174184,0.126070061783108,,,0.262378080050957,0.131532055520334,0.120007099741489,1.50965217120796,1.6455913045452,,USC,Results,Technicianm,,1: HPLC metadata QCd by BF2: Metadata QCd by JB
,6412948,1,2020-07-15,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8729,5,4.6212632,2020-07-15T09:35:42.000Z,2020-07-15T13:30:08.000Z,2021-02-11T00:00:00.000Z,,1000,Faye Manning,1,,,,,,,,1,,,0.025098618522815,0.168817403070844,0.119157215283546,0.16162474240349,0.0260142388609247,0.126514707627252,,1.79420247928773,0.569669286085071,,0.151898686764384,,0.0523482352702896,0,0.0236574462031726,0.0876618694110628,0.112015744967757,0.0209499823161254,,0.339739040196244,0,0.0370668214548515,,,0.0984792088026234,0.138327870541536,,,0.248824489423661,0.113833896048234,0.0988479200404504,1.79420247928773,1.90552179490197,,USC,Results,Technicianm,,1: HPLC metadata QCd by BF2: Metadata QCd by JB
,6412948,1,2020-07-15,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8730,10,9.9271378,2020-07-15T09:35:42.000Z,2020-07-15T13:30:08.000Z,2021-02-11T00:00:00.000Z,,1000,Faye Manning,1,,,,,,,,1,,,0.0203199477110124,0.0140785105405372,0.0822344194301932,0.0937743114877393,0,0.0269383793133055,,0.701315935300863,0.173604513934159,,0.055589934692726,,0.0154165997526258,0,0.0116553528912688,0.0349592249308978,0.037206914213356,0.0123242880182328,,0.114956882358529,0,0.0242041973017204,,,0.0369552176818559,0.052273917460424,,,0.0730710212218305,0.0450248033060778,0.0395057815994684,0.701315935300863,0.74793051312303,,USC,Results,Technicianm,,1: HPLC metadata QCd by BF2: Metadata QCd by JB
